league,group,team,player_number,player_name,left,top,success,game_index,rival,home
COPA ESPAÑA,Play-offs 1/4 Final,SÚPER AGROPAL PALENCIA,2,A. WINTERING,18.9704,52.0541,False,1,MONBUS OBRADOIRO,True
COPA ESPAÑA,Play-offs 1/4 Final,SÚPER AGROPAL PALENCIA,2,A. WINTERING,32.2285,50.9708,False,1,MONBUS OBRADOIRO,True
COPA ESPAÑA,Play-offs 1/4 Final,SÚPER AGROPAL PALENCIA,7,X. OROZ URIA,13.3992,48.525,False,1,MONBUS OBRADOIRO,True
COPA ESPAÑA,Play-offs 1/4 Final,SÚPER AGROPAL PALENCIA,9,M. KAMBA,33.4979,34.5347,False,1,MONBUS OBRADOIRO,True
COPA ESPAÑA,Play-offs 1/4 Final,SÚPER AGROPAL PALENCIA,13,J. VRANKIC,34.1326,38.694,False,1,MONBUS OBRADOIRO,True
COPA ESPAÑA,Play-offs 1/4 Final,SÚPER AGROPAL PALENCIA,7,X. OROZ URIA,26.798299999999998,89.7908,False,1,MONBUS OBRADOIRO,True
COPA ESPAÑA,Play-offs 1/4 Final,SÚPER AGROPAL PALENCIA,35,A. MUÑOZ BORCHERS,28.9845,79.1525,True,1,MONBUS OBRADOIRO,True
COPA ESPAÑA,Play-offs 1/4 Final,SÚPER AGROPAL PALENCIA,8,I. JAKOVICS,7.968999999999994,41.3918,True,1,MONBUS OBRADOIRO,True
COPA ESPAÑA,Play-offs 1/4 Final,SÚPER AGROPAL PALENCIA,13,J. VRANKIC,8.321600000000004,37.6107,True,1,MONBUS OBRADOIRO,True
COPA ESPAÑA,Play-offs 1/4 Final,SÚPER AGROPAL PALENCIA,17,M. ARMUS,9.943600000000004,41.5179,True,1,MONBUS OBRADOIRO,True
COPA ESPAÑA,Play-offs 1/4 Final,SÚPER AGROPAL PALENCIA,6,T. BORG,35.6841,53.2395,False,1,MONBUS OBRADOIRO,True
COPA ESPAÑA,Play-offs 1/4 Final,SÚPER AGROPAL PALENCIA,2,A. WINTERING,6.4879999999999995,40.2575,True,1,MONBUS OBRADOIRO,True
COPA ESPAÑA,Play-offs 1/4 Final,SÚPER AGROPAL PALENCIA,17,M. ARMUS,9.94358,52.5583,True,1,MONBUS OBRADOIRO,True
COPA ESPAÑA,Play-offs 1/4 Final,SÚPER AGROPAL PALENCIA,8,I. JAKOVICS,12.9055,42.8533,False,1,MONBUS OBRADOIRO,True
COPA ESPAÑA,Play-offs 1/4 Final,SÚPER AGROPAL PALENCIA,2,A. WINTERING,23.342699999999994,92.18558,False,1,MONBUS OBRADOIRO,True
COPA ESPAÑA,Play-offs 1/4 Final,SÚPER AGROPAL PALENCIA,8,I. JAKOVICS,26.657300000000006,16.310100000000006,False,1,MONBUS OBRADOIRO,True
COPA ESPAÑA,Play-offs 1/4 Final,SÚPER AGROPAL PALENCIA,17,M. ARMUS,13.258099999999999,47.3157,True,1,MONBUS OBRADOIRO,True
COPA ESPAÑA,Play-offs 1/4 Final,SÚPER AGROPAL PALENCIA,13,J. VRANKIC,11.7772,48.1469,False,1,MONBUS OBRADOIRO,True
COPA ESPAÑA,Play-offs 1/4 Final,SÚPER AGROPAL PALENCIA,2,A. WINTERING,20.169200000000004,39.8794,False,1,MONBUS OBRADOIRO,True
COPA ESPAÑA,Play-offs 1/4 Final,SÚPER AGROPAL PALENCIA,13,J. VRANKIC,12.059200000000004,50.9708,False,1,MONBUS OBRADOIRO,True
COPA ESPAÑA,Play-offs 1/4 Final,SÚPER AGROPAL PALENCIA,31,S. UGOCHUKWU,19.111400000000003,60.6758,True,1,MONBUS OBRADOIRO,True
COPA ESPAÑA,Play-offs 1/4 Final,SÚPER AGROPAL PALENCIA,13,J. VRANKIC,13.3992,51.9281,True,1,MONBUS OBRADOIRO,True
COPA ESPAÑA,Play-offs 1/4 Final,SÚPER AGROPAL PALENCIA,13,J. VRANKIC,17.207300000000004,74.79220000000001,False,1,MONBUS OBRADOIRO,True
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,25,S. QUINTELA SALVADOR,27.574,83.4379,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,1,M. SPEIGHT,25.8815,85.3285,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,1,M. SPEIGHT,11.7772,72.4725,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,28,A. BARCELLO,22.143900000000002,46.9376,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,28,A. BARCELLO,10.7898,30.7535,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,5,R. ANDERSSON,24.6121,10.4612,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,57,A. GALAN POZO,13.610699999999994,39.7533,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,25,S. QUINTELA SALVADOR,8.885800000000003,35.593999999999994,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,28,A. BARCELLO,11.1425,56.0874,True,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,57,A. GALAN POZO,7.968999999999994,38.9971,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,5,R. ANDERSSON,34.2736,16.133,True,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,28,A. BARCELLO,12.764499999999998,33.9555,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,25,S. QUINTELA SALVADOR,30.183400000000006,29.418099999999995,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,25,S. QUINTELA SALVADOR,14.0339,65.9184,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,28,A. BARCELLO,31.5233,63.9018,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,57,A. GALAN POZO,9.097300000000004,41.3918,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,7,F. DOS ANJOS DE PAULA,15.867400000000004,59.5415,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,1,M. SPEIGHT,12.552899999999994,38.2409,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,25,S. QUINTELA SALVADOR,8.885800000000003,35.593999999999994,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,28,A. BARCELLO,9.802499999999995,38.2409,True,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,1,M. SPEIGHT,32.3695,22.0568,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,25,S. QUINTELA SALVADOR,27.8561,17.7715,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,25,S. QUINTELA SALVADOR,11.354,50.4666,True,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,28,A. BARCELLO,37.7997,49.7104,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,24,D. DE SOUSA ANJO BRITO,11.0014,54.827,True,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,23,Y. BARRUETA,36.9535,40.2575,True,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,1,M. SPEIGHT,18.899900000000002,34.8378,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,1,M. SPEIGHT,8.885800000000003,35.593999999999994,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,57,A. GALAN POZO,28.138199999999998,18.704800000000006,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,11,D. KRAVIC,6.41749,60.3727,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,28,A. BARCELLO,12.552899999999994,38.2409,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,57,A. GALAN POZO,11.001400000000004,27.527500000000003,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,25,S. QUINTELA SALVADOR,28.3498,79.0265,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,57,A. GALAN POZO,13.6107,28.1067,True,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,57,A. GALAN POZO,19.887200000000007,94.45428,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,24,D. DE SOUSA ANJO BRITO,34.4147,62.8935,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,57,A. GALAN POZO,9.097300000000004,41.3918,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,24,D. DE SOUSA ANJO BRITO,32.01690000000001,81.7243,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,24,D. DE SOUSA ANJO BRITO,8.53315,44.6178,True,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,24,D. DE SOUSA ANJO BRITO,34.4147,15.3768,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,9,L. WESTERMANN,30.183400000000006,29.418099999999995,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,23,Y. BARRUETA,22.284899999999993,92.31162,True,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,5,R. ANDERSSON,23.6953,10.5873,True,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,1,M. SPEIGHT,33.427400000000006,26.8973,True,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,25,S. QUINTELA SALVADOR,10.084599999999995,40.2575,True,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,25,S. QUINTELA SALVADOR,12.2003,54.953,True,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,1,M. SPEIGHT,32.5811,18.7798,True,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,23,Y. BARRUETA,29.3371,17.3934,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,1,M. SPEIGHT,9.590999999999994,41.7699,True,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,23,Y. BARRUETA,28.2087,81.9254,True,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,24,D. DE SOUSA ANJO BRITO,34.203100000000006,70.6329,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,9,L. WESTERMANN,36.4598,54.6259,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,5,R. ANDERSSON,17.5599,49.2063,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,23,Y. BARRUETA,31.8054,72.5985,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,28,A. BARCELLO,12.764499999999998,33.9555,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,23,Y. BARRUETA,29.619200000000006,20.847499999999997,True,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,1,M. SPEIGHT,34.485200000000006,69.8767,True,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,5,R. ANDERSSON,28.3498,80.2869,True,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,57,A. GALAN POZO,9.520499999999998,38.4929,True,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,5,R. ANDERSSON,24.8942,89.3617,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,57,A. GALAN POZO,25.2468,88.7315,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,25,S. QUINTELA SALVADOR,30.7475,76.1276,True,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,7,F. DOS ANJOS DE PAULA,16.7842,50.5927,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,57,A. GALAN POZO,9.37941,52.4323,False,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,24,D. DE SOUSA ANJO BRITO,26.7278,83.3118,True,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,MONBUS OBRADOIRO,1,M. SPEIGHT,18.829300000000003,25.510900000000007,True,1,SÚPER AGROPAL PALENCIA,False
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,17,A. BIRD-JELINEK,29.266599999999997,19.334999999999994,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,5,L. OBAJO BELTRAN,11.9182,52.5583,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,17,A. BIRD-JELINEK,35.26090000000001,32.569100000000006,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,10,A. INFANTE GUTIERREZ,31.382199999999997,26.8973,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,77,I. MONTERO MECA,36.6008,52.3572,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,77,I. MONTERO MECA,32.3695,20.9735,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,10,A. INFANTE GUTIERREZ,31.734800000000007,71.3891,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,16,W. NIANG,9.16784,44.2397,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,77,I. MONTERO MECA,33.7094,64.1539,True,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,2,A. RODRIGUEZ MONTON,33.2158,21.4777,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,10,A. INFANTE GUTIERREZ,8.885800000000003,48.1979,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,77,I. MONTERO MECA,34.9083,60.8769,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,55,P. SALL,13.2581,49.4073,True,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,16,W. NIANG,7.05219,36.6774,True,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,7,B. AREVALO SAENZ,9.0268,42.8533,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,55,P. SALL,32.2285,20.9225,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,7,B. AREVALO SAENZ,18.2652,28.989,True,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,10,A. INFANTE GUTIERREZ,25.1763,13.6122,True,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,17,A. BIRD-JELINEK,34.8378,69.1955,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,10,A. INFANTE GUTIERREZ,12.9055,40.3325,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,2,A. RODRIGUEZ MONTON,5.500699999999995,56.8946,True,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,77,I. MONTERO MECA,20.0282,50.3406,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,17,A. BIRD-JELINEK,14.7391,37.5596,True,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,55,P. SALL,9.09732,34.4087,True,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,55,P. SALL,6.62906,33.7785,True,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,5,L. OBAJO BELTRAN,8.11001,42.9793,True,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,10,A. INFANTE GUTIERREZ,15.3738,21.1746,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,10,A. INFANTE GUTIERREZ,27.362499999999997,83.867,True,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,16,W. NIANG,36.0367,38.82,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,2,A. RODRIGUEZ MONTON,27.1509,82.6816,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,16,W. NIANG,17.2073,17.2674,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,17,A. BIRD-JELINEK,9.52045,29.2411,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,10,A. INFANTE GUTIERREZ,30.8181,23.3682,True,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,77,I. MONTERO MECA,9.802499999999995,49.2063,True,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,77,I. MONTERO MECA,29.125500000000002,22.233900000000006,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,77,I. MONTERO MECA,29.2666,83.942,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,55,P. SALL,12.270799999999994,80.2119,True,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,5,L. OBAJO BELTRAN,13.6812,54.3228,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,5,L. OBAJO BELTRAN,6.064899999999994,61.6841,True,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,55,P. SALL,5.218599999999995,54.878,True,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,2,A. RODRIGUEZ MONTON,21.2976,43.4835,True,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,10,A. INFANTE GUTIERREZ,36.0367,47.7688,True,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,17,A. BIRD-JELINEK,36.6714,56.2644,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,10,A. INFANTE GUTIERREZ,33.92100000000001,30.048299999999998,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,55,P. SALL,7.89845,41.0887,True,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,10,A. INFANTE GUTIERREZ,28.772900000000007,21.729699999999994,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,55,P. SALL,5.28914,52.8104,True,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,16,W. NIANG,34.0621,48.7771,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,7,B. AREVALO SAENZ,10.3667,41.5929,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,77,I. MONTERO MECA,32.299,79.0265,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,10,A. INFANTE GUTIERREZ,36.1072,23.9474,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,5,L. OBAJO BELTRAN,9.1678,52.1052,True,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,5,L. OBAJO BELTRAN,11.0719,45.173,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,LOGROBASKET LOGI7,16,W. NIANG,13.1876,35.7951,False,1,CLOUD.GAL OURENSE BALONCESTO,True
COPA ESPAÑA,Play-offs 1/4 Final,CLOUD.GAL OURENSE BALONCESTO,9,C. OKANU,10.0846,40.7106,True,1,LOGROBASKET LOGI7,False
COPA ESPAÑA,Play-offs 1/4 Final,CLOUD.GAL OURENSE BALONCESTO,23,D. SARAIVA SEIXAS,31.8759,23.746399999999994,False,1,LOGROBASKET LOGI7,False
COPA ESPAÑA,Play-offs 1/4 Final,CLOUD.GAL OURENSE BALONCESTO,28,R. DIAS MARQUES LISBOA SANTOS,11.424499999999995,75.6745,False,1,LOGROBASKET LOGI7,False
COPA ESPAÑA,Play-offs 1/4 Final,CLOUD.GAL OURENSE BALONCESTO,10,I. VAZQUEZ PEREZ,16.8547,51.8021,True,1,LOGROBASKET LOGI7,False
COPA ESPAÑA,Play-offs 1/4 Final,CLOUD.GAL OURENSE BALONCESTO,35,R. GILL,8.18054,53.4406,False,1,LOGROBASKET LOGI7,False
COPA ESPAÑA,Play-offs 1/4 Final,CLOUD.GAL OURENSE BALONCESTO,3,K. SMITH,31.5233,82.4296,False,1,LOGROBASKET LOGI7,False
COPA ESPAÑA,Play-offs 1/4 Final,CLOUD.GAL OURENSE BALONCESTO,12,S. HUGUET CARRASCO,11.142499999999998,40.8877,False,1,LOGROBASKET LOGI7,False
COPA ESPAÑA,Play-offs 1/4 Final,CLOUD.GAL OURENSE BALONCESTO,9,C. OKANU,11.636099999999999,56.0124,True,1,LOGROBASKET LOGI7,False
COPA ESPAÑA,Play-offs 1/4 Final,CLOUD.GAL OURENSE BALONCESTO,11,M. FERNANDEZ CARBALLO,9.59097,22.561,True,1,LOGROBASKET LOGI7,False
COPA ESPAÑA,Play-offs 1/4 Final,CLOUD.GAL OURENSE BALONCESTO,10,I. VAZQUEZ PEREZ,34.2736,62.6414,True,1,LOGROBASKET LOGI7,False
COPA ESPAÑA,Play-offs 1/4 Final,CLOUD.GAL OURENSE BALONCESTO,10,I. VAZQUEZ PEREZ,13.822299999999998,48.5761,True,1,LOGROBASKET LOGI7,False
COPA ESPAÑA,Play-offs 1/4 Final,CLOUD.GAL OURENSE BALONCESTO,22,G. KALSCHEUR,12.059200000000004,46.8115,False,1,LOGROBASKET LOGI7,False
COPA ESPAÑA,Play-offs 1/4 Final,CLOUD.GAL OURENSE BALONCESTO,24,S. MC DONNELL,10.8604,35.0389,True,1,LOGROBASKET LOGI7,False
COPA ESPAÑA,Play-offs 1/4 Final,CLOUD.GAL OURENSE BALONCESTO,3,K. SMITH,33.2863,27.653599999999997,True,1,LOGROBASKET LOGI7,False
